time,acc_x,acc_y,acc_z,vel_x,vel_y,vel_z,pos_x,pos_y,pos_z,rad_vel_x,rad_vel_y,rad_vel_z,rad_gyro_x,rad_gyro_y,rad_gyro_z,rad_mag_x,rad_mag_y,rad_mag_z
14.170,0.000,0.000,0.000,0.001,-0.004,-0.044,-0.002,-0.019,-0.579,-0.001,0.000,0.009,-0.011,-0.004,-1.727,0.004,0.000,-1.750,0.000,0.000,0.000,0.000,0.000,0.000
14.198,0.000,0.000,0.000,0.001,-0.004,-0.044,-0.001,-0.019,-0.581,-0.001,0.000,-0.002,-0.011,-0.004,-1.727,0.004,0.000,-1.749,0.000,0.000,0.000,0.000,0.000,0.000
14.228,0.000,0.000,0.000,0.001,-0.004,-0.044,-0.001,-0.019,-0.581,-0.001,0.000,0.002,-0.011,-0.004,-1.727,0.004,0.000,-1.742,0.000,0.000,0.000,0.000,0.000,0.000
14.255,0.000,0.000,0.000,0.001,-0.004,-0.044,-0.001,-0.020,-0.583,0.000,0.000,0.001,-0.011,-0.004,-1.727,0.004,0.000,-1.743,0.000,0.000,0.000,0.000,0.000,0.000
14.283,0.000,0.000,0.000,0.001,-0.004,-0.044,-0.001,-0.020,-0.584,0.000,-0.001,-0.006,-0.011,-0.004,-1.727,0.004,0.000,-1.745,0.000,0.000,0.000,0.000,0.000,0.000
14.314,0.000,0.000,0.000,0.001,-0.004,-0.044,-0.001,-0.020,-0.586,0.000,0.000,-0.005,-0.011,-0.004,-1.727,0.004,0.000,-1.748,0.000,0.000,0.000,0.000,0.000,0.000
14.348,0.000,0.000,0.000,0.001,-0.004,-0.044,-0.001,-0.020,-0.587,-0.001,0.000,-0.006,-0.011,-0.004,-1.727,0.004,0.000,-1.757,0.000,0.000,0.000,0.000,0.000,0.000
14.374,0.000,0.000,0.000,0.001,-0.004,-0.044,-0.001,-0.020,-0.589,-0.001,-0.001,-0.006,-0.011,-0.004,-1.727,0.004,0.000,-1.755,0.000,0.000,0.000,0.000,0.000,0.000
14.399,0.000,0.000,0.000,0.001,-0.004,-0.044,-0.001,-0.020,-0.589,-0.001,0.000,-0.005,-0.011,-0.004,-1.727,0.004,0.000,-1.751,0.000,0.000,0.000,0.000,0.000,0.000
14.425,0.000,0.000,0.000,0.001,-0.004,-0.044,-0.001,-0.020,-0.590,0.000,0.000,0.001,-0.011,-0.004,-1.728,0.004,0.000,-1.755,0.000,0.000,0.000,0.000,0.000,0.000
14.450,0.000,0.000,0.000,0.001,-0.004,-0.044,-0.001,-0.020,-0.591,-0.001,0.000,-0.001,-0.011,-0.004,-1.728,0.004,0.000,-1.754,0.000,0.000,0.000,0.000,0.000,0.000
14.478,0.000,0.000,0.000,0.001,-0.004,-0.045,-0.001,-0.020,-0.593,-0.001,-0.001,-0.004,-0.011,-0.004,-1.728,0.004,0.000,-1.759,0.000,0.000,0.000,0.000,0.000,0.000
14.505,0.000,0.000,0.000,0.001,-0.004,-0.045,-0.001,-0.021,-0.594,-0.001,0.000,0.001,-0.011,-0.004,-1.728,0.004,0.000,-1.766,0.000,0.000,0.000,0.000,0.000,0.000
14.535,0.000,0.000,0.000,0.001,-0.004,-0.045,-0.001,-0.021,-0.596,-0.001,0.000,0.005,-0.011,-0.004,-1.728,0.004,0.000,-1.765,0.000,0.000,0.000,0.000,0.000,0.000
14.573,0.000,0.000,0.000,0.001,-0.004,-0.045,-0.001,-0.021,-0.597,0.000,0.000,0.004,-0.011,-0.004,-1.728,0.004,0.000,-1.763,0.000,0.000,0.000,0.000,0.000,0.000
14.598,0.000,0.000,0.000,0.001,-0.004,-0.046,-0.001,-0.021,-0.598,-0.001,-0.001,-0.005,-0.011,-0.004,-1.728,0.004,0.000,-1.760,0.000,0.000,0.000,0.000,0.000,0.000
14.625,0.000,0.000,0.000,0.001,-0.004,-0.046,-0.001,-0.021,-0.599,0.000,0.000,0.011,-0.011,-0.004,-1.728,0.004,0.000,-1.757,0.000,0.000,0.000,0.000,0.000,0.000
14.650,0.000,0.000,0.000,0.001,-0.004,-0.046,-0.001,-0.021,-0.600,-0.001,0.000,0.009,-0.011,-0.004,-1.728,0.004,0.000,-1.754,0.000,0.000,0.000,0.000,0.000,0.000
14.675,0.000,0.000,0.000,0.001,-0.004,-0.046,-0.001,-0.021,-0.602,-0.001,0.000,-0.005,-0.011,-0.004,-1.728,0.004,0.000,-1.759,0.000,0.000,0.000,0.000,0.000,0.000
14.700,0.000,0.000,0.000,0.001,-0.004,-0.046,-0.001,-0.021,-0.603,-0.001,0.000,0.000,-0.011,-0.004,-1.728,0.004,0.000,-1.756,0.000,0.000,0.000,0.000,0.000,0.000
14.726,0.000,0.000,0.000,0.001,-0.004,-0.046,-0.001,-0.021,-0.604,-0.001,0.000,0.005,-0.011,-0.004,-1.728,0.004,0.000,-1.757,0.000,0.000,0.000,0.000,0.000,0.000
14.750,0.000,0.000,0.000,0.001,-0.004,-0.046,-0.001,-0.021,-0.605,-0.001,-0.001,0.000,-0.011,-0.005,-1.728,0.004,0.000,-1.760,0.000,0.000,0.000,0.000,0.000,0.000
14.775,0.000,0.000,0.000,0.001,-0.004,-0.047,-0.001,-0.022,-0.607,-0.001,-0.001,0.002,-0.011,-0.005,-1.728,0.004,0.000,-1.755,0.000,0.000,0.000,0.000,0.000,0.000
14.800,0.000,0.000,0.000,0.001,-0.004,-0.047,-0.001,-0.022,-0.608,-0.001,0.000,0.009,-0.011,-0.005,-1.727,0.004,0.000,-1.761,0.000,0.000,0.000,0.000,0.000,0.000
14.827,0.000,0.000,0.000,0.001,-0.004,-0.047,-0.001,-0.022,-0.609,-0.001,0.000,0.001,-0.011,-0.005,-1.727,0.004,0.000,-1.760,0.000,0.000,0.000,0.000,0.000,0.000
14.854,0.000,0.000,0.000,0.001,-0.004,-0.047,-0.001,-0.022,-0.610,-0.001,0.000,-0.001,-0.011,-0.005,-1.727,0.004,0.000,-1.759,0.000,0.000,0.000,0.000,0.000,0.000
14.880,0.000,0.000,0.000,0.001,-0.004,-0.047,-0.001,-0.022,-0.611,-0.001,0.000,-0.002,-0.011,-0.005,-1.727,0.004,0.000,-1.762,0.000,0.000,0.000,0.000,0.000,0.000
14.903,0.000,0.000,0.000,0.001,-0.004,-0.047,-0.001,-0.022,-0.612,0.000,0.000,0.001,-0.011,-0.005,-1.727,0.004,0.000,-1.757,0.000,0.000,0.000,0.000,0.000,0.000
14.929,0.000,0.000,0.000,0.001,-0.004,-0.047,-0.001,-0.022,-0.613,-0.001,0.000,0.002,-0.012,-0.005,-1.727,0.004,0.000,-1.761,0.000,0.000,0.000,0.000,0.000,0.000
14.953,0.000,0.000,0.000,0.001,-0.004,-0.047,-0.001,-0.022,-0.614,0.000,-0.001,0.005,-0.012,-0.005,-1.727,0.004,0.000,-1.760,0.000,0.000,0.000,0.000,0.000,0.000
14.979,0.000,0.000,0.000,0.001,-0.004,-0.047,-0.001,-0.022,-0.616,-0.001,0.000,0.007,-0.012,-0.005,-1.727,0.004,0.000,-1.759,0.000,0.000,0.000,0.000,0.000,0.000
15.003,0.000,0.000,0.000,0.001,-0.004,-0.047,-0.001,-0.022,-0.617,0.000,0.000,0.001,-0.012,-0.005,-1.727,0.004,0.000,-1.763,0.000,0.000,0.000,0.000,0.000,0.000
15.029,0.000,0.000,0.000,0.001,-0.004,-0.047,-0.001,-0.023,-0.618,-0.001,-0.001,0.002,-0.012,-0.005,-1.727,0.004,0.000,-1.756,0.000,0.000,0.000,0.000,0.000,0.000
15.054,0.000,0.000,0.000,0.001,-0.004,-0.048,-0.000,-0.023,-0.620,-0.001,-0.001,0.002,-0.012,-0.005,-1.727,0.004,0.000,-1.759,0.000,0.000,0.000,0.000,0.000,0.000
15.079,0.000,0.000,0.000,0.001,-0.004,-0.048,-0.000,-0.023,-0.621,-0.001,0.000,0.007,-0.012,-0.005,-1.727,0.004,0.000,-1.761,0.000,0.000,0.000,0.000,0.000,0.000
15.105,0.000,0.000,0.000,0.001,-0.004,-0.048,-0.000,-0.023,-0.622,-0.001,0.000,0.002,-0.012,-0.005,-1.727,0.004,0.000,-1.764,0.000,0.000,0.000,0.000,0.000,0.000
15.131,0.000,0.000,0.000,0.001,-0.004,-0.048,-0.000,-0.023,-0.623,-0.001,0.000,-0.001,-0.012,-0.005,-1.727,0.004,0.000,-1.768,0.000,0.000,0.000,0.000,0.000,0.000
15.159,0.000,0.000,0.000,0.001,-0.004,-0.048,-0.000,-0.023,-0.625,-0.001,0.000,-0.002,-0.012,-0.005,-1.727,0.004,0.000,-1.765,0.000,0.000,0.000,0.000,0.000,0.000
15.187,0.000,0.000,0.000,0.001,-0.004,-0.048,-0.000,-0.023,-0.626,-0.001,0.000,-0.004,-0.012,-0.005,-1.727,0.004,0.000,-1.764,0.000,0.000,0.000,0.000,0.000,0.000
15.214,0.000,0.000,0.000,0.001,-0.004,-0.048,-0.000,-0.023,-0.627,-0.001,0.000,-0.001,-0.012,-0.005,-1.727,0.004,0.000,-1.763,0.000,0.000,0.000,0.000,0.000,0.000
15.241,0.000,0.000,0.000,0.001,-0.004,-0.048,-0.000,-0.023,-0.628,-0.001,0.000,-0.005,-0.012,-0.005,-1.727,0.004,0.000,-1.767,0.000,0.000,0.000,0.000,0.000,0.000
15.270,0.000,0.000,0.000,0.001,-0.004,-0.048,-0.000,-0.023,-0.629,-0.001,0.000,-0.005,-0.012,-0.005,-1.727,0.004,0.000,-1.763,0.000,0.000,0.000,0.000,0.000,0.000
15.298,0.000,0.000,0.000,0.001,-0.003,-0.047,-0.000,-0.024,-0.631,-0.001,0.000,-0.004,-0.012,-0.005,-1.727,0.004,0.000,-1.762,0.000,0.000,0.000,0.000,0.000,0.000
15.325,0.000,0.000,0.000,0.001,-0.003,-0.047,-0.000,-0.024,-0.632,-0.001,0.000,-0.005,-0.012,-0.005,-1.727,0.004,0.000,-1.758,0.000,0.000,0.000,0.000,0.000,0.000
15.353,0.000,0.000,0.000,0.001,-0.003,-0.047,-0.000,-0.024,-0.633,-0.001,0.000,0.000,-0.012,-0.005,-1.727,0.004,0.000,-1.753,0.000,0.000,0.000,0.000,0.000,0.000
15.380,0.000,0.000,0.000,0.001,-0.003,-0.047,-0.000,-0.024,-0.635,-0.002,0.000,-0.004,-0.012,-0.005,-1.727,0.004,0.000,-1.753,0.000,0.000,0.000,0.000,0.000,0.000
15.408,0.000,0.000,0.000,0.001,-0.003,-0.047,-0.000,-0.024,-0.636,-0.001,0.000,0.001,-0.012,-0.005,-1.727,0.004,0.000,-1.755,0.000,0.000,0.000,0.000,0.000,0.000
15.436,0.000,0.000,0.000,0.001,-0.003,-0.047,-0.000,-0.024,-0.638,-0.001,0.000,-0.001,-0.012,-0.005,-1.727,0.004,0.000,-1.756,0.000,0.000,0.000,0.000,0.000,0.000
15.463,0.000,0.000,0.000,0.001,-0.003,-0.047,-0.000,-0.024,-0.639,-0.001,0.000,-0.002,-0.012,-0.005,-1.727,0.004,0.000,-1.765,0.000,0.000,0.000,0.000,0.000,0.000
15.491,0.000,0.000,0.000,0.001,-0.004,-0.047,0.000,-0.024,-0.640,-0.001,0.000,0.002,-0.012,-0.005,-1.727,0.005,0.000,-1.767,0.000,0.000,0.000,0.000,0.000,0.000
15.520,0.000,0.000,0.000,0.001,-0.004,-0.046,0.000,-0.024,-0.642,0.000,0.000,0.005,-0.012,-0.005,-1.727,0.005,0.000,-1.765,0.000,0.000,0.000,0.000,0.000,0.000
15.548,0.000,0.000,0.000,0.001,-0.004,-0.046,0.000,-0.024,-0.643,-0.001,0.000,-0.002,-0.012,-0.005,-1.727,0.005,0.000,-1.768,0.000,0.000,0.000,0.000,0.000,0.000
15.574,0.000,0.000,0.000,0.001,-0.004,-0.046,0.000,-0.024,-0.644,0.000,0.000,-0.001,-0.012,-0.005,-1.727,0.005,0.000,-1.764,0.000,0.000,0.000,0.000,0.000,0.000
15.602,0.000,0.000,0.000,0.001,-0.004,-0.046,0.000,-0.025,-0.645,0.000,0.000,0.002,-0.012,-0.005,-1.727,0.005,0.000,-1.762,0.000,0.000,0.000,0.000,0.000,0.000
15.630,0.000,0.000,0.000,0.001,-0.004,-0.046,0.000,-0.025,-0.646,-0.001,0.000,-0.002,-0.012,-0.005,-1.727,0.005,0.000,-1.758,0.000,0.000,0.000,0.000,0.000,0.000
15.656,0.000,0.000,0.000,0.001,-0.004,-0.046,0.000,-0.025,-0.648,-0.001,0.000,0.001,-0.012,-0.005,-1.727,0.005,0.000,-1.759,0.000,0.000,0.000,0.000,0.000,0.000
15.681,0.000,0.000,0.000,0.001,-0.004,-0.045,0.000,-0.025,-0.649,0.000,0.000,0.007,-0.012,-0.005,-1.727,0.005,0.000,-1.765,0.000,0.000,0.000,0.000,0.000,0.000
15.707,0.000,0.000,0.000,0.001,-0.004,-0.045,0.000,-0.025,-0.650,-0.001,0.000,0.002,-0.012,-0.005,-1.727,0.005,0.000,-1.763,0.000,0.000,0.000,0.000,0.000,0.000
15.732,0.000,0.000,0.000,0.001,-0.004,-0.045,0.000,-0.025,-0.651,-0.001,0.000,0.002,-0.012,-0.005,-1.727,0.005,0.000,-1.756,0.000,0.000,0.000,0.000,0.000,0.000
15.760,0.000,0.000,0.000,0.001,-0.004,-0.045,0.000,-0.025,-0.653,0.000,0.000,0.009,-0.012,-0.005,-1.727,0.005,0.000,-1.752,0.000,0.000,0.000,0.000,0.000,0.000
15.789,0.000,0.000,0.000,0.001,-0.004,-0.045,0.000,-0.025,-0.653,0.000,0.000,0.006,-0.012,-0.005,-1.727,0.005,0.000,-1.738,0.000,0.000,0.000,0.000,0.000,0.000
15.816,0.000,0.000,0.000,0.001,-0.004,-0.045,0.000,-0.025,-0.655,0.000,0.000,0.001,-0.012,-0.005,-1.727,0.005,0.000,-1.742,0.000,0.000,0.000,0.000,0.000,0.000
15.843,0.000,0.000,0.000,0.001,-0.004,-0.045,0.000,-0.026,-0.656,0.000,0.000,0.001,-0.012,-0.005,-1.727,0.005,0.000,-1.745,0.000,0.000,0.000,0.000,0.000,0.000
15.872,0.000,0.000,0.000,0.001,-0.004,-0.045,0.000,-0.026,-0.657,0.000,0.000,-0.004,-0.012,-0.005,-1.727,0.005,0.000,-1.749,0.000,0.000,0.000,0.000,0.000,0.000
15.900,0.000,0.000,0.000,0.001,-0.004,-0.045,0.000,-0.026,-0.659,-0.001,0.000,-0.005,-0.012,-0.005,-1.727,0.005,0.000,-1.757,0.000,0.000,0.000,0.000,0.000,0.000
15.928,0.000,0.000,0.000,0.001,-0.004,-0.045,0.000,-0.026,-0.660,-0.001,0.000,-0.005,-0.012,-0.005,-1.727,0.005,0.000,-1.754,0.000,0.000,0.000,0.000,0.000,0.000
15.957,0.000,0.000,0.000,0.001,-0.004,-0.044,0.001,-0.026,-0.662,-0.001,-0.001,0.001,-0.013,-0.005,-1.727,0.005,0.000,-1.757,0.000,0.000,0.000,0.000,0.000,0.000
15.984,0.000,0.000,0.000,0.001,-0.004,-0.044,0.001,-0.026,-0.662,-0.001,-0.001,0.001,-0.013,-0.005,-1.727,0.005,0.000,-1.742,0.000,0.000,0.000,0.000,0.000,0.000
16.012,0.000,0.000,0.000,0.001,-0.004,-0.044,0.001,-0.026,-0.663,0.000,0.000,0.005,-0.013,-0.005,-1.727,0.005,0.000,-1.752,0.000,0.000,0.000,0.000,0.000,0.000
16.041,0.000,0.000,0.000,0.001,-0.004,-0.044,0.001,-0.026,-0.665,-0.001,-0.001,0.005,-0.013,-0.005,-1.727,0.004,0.000,-1.751,0.000,0.000,0.000,0.000,0.000,0.000
16.069,0.000,0.000,0.000,0.001,-0.004,-0.044,0.001,-0.026,-0.666,0.000,0.000,-0.004,-0.013,-0.005,-1.727,0.004,0.000,-1.755,0.000,0.000,0.000,0.000,0.000,0.000
16.097,0.000,0.000,0.000,0.001,-0.004,-0.044,0.001,-0.027,-0.668,0.000,-0.001,0.000,-0.013,-0.005,-1.727,0.004,0.000,-1.758,0.000,0.000,0.000,0.000,0.000,0.000
16.125,0.000,0.000,0.000,0.001,-0.004,-0.044,0.001,-0.027,-0.669,-0.001,0.000,-0.002,-0.013,-0.005,-1.727,0.004,0.000,-1.759,0.000,0.000,0.000,0.000,0.000,0.000
16.153,0.000,0.000,0.000,0.001,-0.004,-0.044,0.001,-0.027,-0.670,-0.001,0.000,0.004,-0.013,-0.005,-1.727,0.004,0.000,-1.761,0.000,0.000,0.000,0.000,0.000,0.000
16.181,0.000,0.000,0.000,0.001,-0.004,-0.044,0.001,-0.027,-0.671,-0.001,0.000,0.001,-0.013,-0.005,-1.727,0.004,0.000,-1.758,0.000,0.000,0.000,0.000,0.000,0.000
16.210,0.000,0.000,0.000,0.001,-0.004,-0.044,0.001,-0.027,-0.672,-0.001,0.000,-0.004,-0.013,-0.005,-1.727,0.004,0.000,-1.758,0.000,0.000,0.000,0.000,0.000,0.000
16.238,0.000,0.000,0.000,0.001,-0.004,-0.044,0.001,-0.027,-0.674,-0.001,0.000,-0.005,-0.013,-0.005,-1.727,0.004,0.000,-1.758,0.000,0.000,0.000,0.000,0.000,0.000
16.266,0.000,0.000,0.000,0.001,-0.004,-0.044,0.001,-0.027,-0.675,-0.001,0.000,0.012,-0.013,-0.005,-1.727,0.004,0.000,-1.762,0.000,0.000,0.000,0.000,0.000,0.000
16.294,0.000,0.000,0.000,0.001,-0.003,-0.044,0.001,-0.027,-0.677,-0.001,0.000,0.004,-0.013,-0.005,-1.727,0.004,0.000,-1.765,0.000,0.000,0.000,0.000,0.000,0.000
16.322,0.000,0.000,0.000,0.001,-0.003,-0.044,0.001,-0.027,-0.677,-0.001,0.000,-0.002,-0.013,-0.005,-1.727,0.004,0.000,-1.763,0.000,0.000,0.000,0.000,0.000,0.000
16.350,0.000,0.000,0.000,0.001,-0.003,-0.044,0.001,-0.027,-0.678,-0.001,0.000,0.002,-0.013,-0.005,-1.727,0.004,0.000,-1.764,0.000,0.000,0.000,0.000,0.000,0.000
16.379,0.000,0.000,0.000,0.001,-0.003,-0.044,0.001,-0.028,-0.680,0.000,-0.001,0.006,-0.013,-0.005,-1.727,0.004,0.000,-1.759,0.000,0.000,0.000,0.000,0.000,0.000
16.409,0.000,0.000,0.000,0.001,-0.003,-0.044,0.001,-0.028,-0.681,-0.001,0.000,0.001,-0.013,-0.005,-1.726,0.004,0.000,-1.763,0.000,0.000,0.000,0.000,0.000,0.000
16.437,0.000,0.000,0.000,0.001,-0.003,-0.044,0.001,-0.028,-0.683,-0.001,0.000,-0.004,-0.013,-0.005,-1.726,0.004,0.000,-1.765,0.000,0.000,0.000,0.000,0.000,0.000
16.464,0.000,0.000,0.000,0.001,-0.003,-0.044,0.001,-0.028,-0.684,-0.001,0.000,0.010,-0.013,-0.005,-1.726,0.004,0.000,-1.774,0.000,0.000,0.000,0.000,0.000,0.000
16.492,0.000,0.000,0.000,0.001,-0.003,-0.044,0.001,-0.028,-0.685,-0.001,0.000,0.007,-0.013,-0.005,-1.726,0.004,0.000,-1.777,0.000,0.000,0.000,0.000,0.000,0.000
16.519,0.000,0.000,0.000,0.001,-0.003,-0.044,0.001,-0.028,-0.686,-0.001,0.000,0.002,-0.013,-0.005,-1.726,0.004,0.000,-1.771,0.000,0.000,0.000,0.000,0.000,0.000
16.545,0.000,0.000,0.000,0.001,-0.003,-0.044,0.001,-0.028,-0.687,-0.001,0.000,-0.005,-0.013,-0.005,-1.726,0.004,0.000,-1.768,0.000,0.000,0.000,0.000,0.000,0.000
16.570,0.000,0.000,0.000,0.001,-0.003,-0.044,0.001,-0.028,-0.688,0.000,0.000,-0.005,-0.013,-0.005,-1.726,0.004,0.000,-1.766,0.000,0.000,0.000,0.000,0.000,0.000
16.596,0.000,0.000,0.000,0.001,-0.003,-0.044,0.001,-0.028,-0.690,-0.001,0.000,-0.005,-0.013,-0.005,-1.726,0.004,0.000,-1.761,0.000,0.000,0.000,0.000,0.000,0.000
16.621,0.000,0.000,0.000,0.001,-0.003,-0.044,0.001,-0.028,-0.691,-0.001,0.000,-0.005,-0.013,-0.005,-1.726,0.004,0.000,-1.761,0.000,0.000,0.000,0.000,0.000,0.000
16.649,0.000,0.000,0.000,0.001,-0.003,-0.044,0.001,-0.028,-0.691,-0.001,0.000,-0.004,-0.013,-0.005,-1.726,0.004,0.000,-1.761,0.000,0.000,0.000,0.000,0.000,0.000
16.677,0.000,0.000,0.000,0.001,-0.003,-0.044,0.001,-0.029,-0.693,0.000,0.000,0.010,-0.013,-0.005,-1.726,0.004,0.000,-1.761,0.000,0.000,0.000,0.000,0.000,0.000
16.705,0.000,0.000,0.000,0.001,-0.003,-0.044,0.001,-0.029,-0.694,0.000,0.000,0.005,-0.013,-0.005,-1.726,0.004,0.000,-1.767,0.000,0.000,0.000,0.000,0.000,0.000
16.733,0.000,0.000,0.000,0.001,-0.003,-0.044,0.001,-0.029,-0.695,-0.001,0.000,0.005,-0.013,-0.005,-1.726,0.004,0.000,-1.768,0.000,0.000,0.000,0.000,0.000,0.000
16.762,0.000,0.000,0.000,0.001,-0.003,-0.044,0.001,-0.029,-0.697,-0.001,0.000,0.000,-0.013,-0.005,-1.726,0.004,0.000,-1.768,0.000,0.000,0.000,0.000,0.000,0.000
16.793,0.000,0.000,0.000,0.001,-0.003,-0.044,0.001,-0.029,-0.698,-0.001,0.000,-0.005,-0.013,-0.005,-1.726,0.004,0.000,-1.769,0.000,0.000,0.000,0.000,0.000,0.000
16.819,0.000,0.000,0.000,0.001,-0.003,-0.044,0.001,-0.029,-0.699,-0.001,0.000,-0.005,-0.013,-0.005,-1.726,0.004,0.000,-1.768,0.000,0.000,0.000,0.000,0.000,0.000
16.850,0.000,0.000,0.000,0.001,-0.003,-0.044,0.001,-0.029,-0.700,0.000,0.000,0.006,-0.013,-0.005,-1.726,0.004,0.000,-1.763,0.000,0.000,0.000,0.000,0.000,0.000
16.878,0.000,0.000,0.000,0.001,-0.004,-0.044,0.001,-0.029,-0.702,0.000,0.000,0.002,-0.013,-0.005,-1.726,0.004,0.000,-1.763,0.000,0.000,0.000,0.000,0.000,0.000
16.906,0.000,0.000,0.000,0.001,-0.004,-0.044,0.002,-0.029,-0.703,-0.001,0.000,-0.005,-0.013,-0.005,-1.726,0.004,0.000,-1.761,0.000,0.000,0.000,0.000,0.000,0.000
16.933,0.000,0.000,0.000,0.001,-0.004,-0.044,0.002,-0.029,-0.705,0.000,0.000,0.005,-0.013,-0.005,-1.726,0.004,0.000,-1.762,0.000,0.000,0.000,0.000,0.000,0.000
16.962,0.000,0.000,0.000,0.001,-0.004,-0.045,0.002,-0.030,-0.706,-0.001,0.000,-0.005,-0.013,-0.005,-1.726,0.004,0.000,-1.764,0.000,0.000,0.000,0.000,0.000,0.000
16.990,0.000,0.000,0.000,0.001,-0.004,-0.045,0.002,-0.030,-0.707,0.000,0.000,-0.005,-0.013,-0.005,-1.726,0.004,0.000,-1.765,0.000,0.000,0.000,0.000,0.000,0.000
17.016,0.000,0.000,0.000,0.001,-0.004,-0.045,0.002,-0.030,-0.708,-0.001,-0.001,-0.006,-0.013,-0.005,-1.726,0.004,0.000,-1.767,0.000,0.000,0.000,0.000,0.000,0.000
17.046,0.000,0.000,0.000,0.001,-0.004,-0.045,0.002,-0.030,-0.709,-0.001,0.000,0.004,-0.013,-0.005,-1.726,0.004,0.000,-1.767,0.000,0.000,0.000,0.000,0.000,0.000
17.073,0.000,0.000,0.000,0.001,-0.004,-0.045,0.002,-0.030,-0.711,0.000,0.000,0.007,-0.013,-0.005,-1.726,0.004,0.000,-1.772,0.000,0.000,0.000,0.000,0.000,0.000
17.099,0.000,0.000,0.000,0.001,-0.004,-0.045,0.002,-0.030,-0.712,0.000,0.000,0.004,-0.014,-0.005,-1.726,0.004,0.000,-1.770,0.000,0.000,0.000,0.000,0.000,0.000
17.129,0.000,0.000,0.000,0.001,-0.004,-0.045,0.002,-0.030,-0.713,-0.001,0.000,0.010,-0.014,-0.005,-1.726,0.004,0.000,-1.772,0.000,0.000,0.000,0.000,0.000,0.000
17.157,0.000,0.000,0.000,0.001,-0.004,-0.045,0.002,-0.030,-0.715,-0.001,0.000,0.001,-0.014,-0.005,-1.726,0.004,0.000,-1.768,0.000,0.000,0.000,0.000,0.000,0.000
17.184,0.000,0.000,0.000,0.001,-0.004,-0.045,0.002,-0.030,-0.716,-0.001,0.000,-0.006,-0.014,-0.005,-1.726,0.004,0.000,-1.766,0.000,0.000,0.000,0.000,0.000,0.000
17.213,0.000,0.000,0.000,0.001,-0.004,-0.045,0.002,-0.031,-0.716,-0.001,0.000,-0.007,-0.014,-0.005,-1.726,0.004,0.000,-1.763,0.000,0.000,0.000,0.000,0.000,0.000
17.240,0.000,0.000,0.000,0.001,-0.004,-0.045,0.002,-0.031,-0.718,-0.001,0.000,-0.006,-0.014,-0.005,-1.726,0.004,0.000,-1.762,0.000,0.000,0.000,0.000,0.000,0.000
17.269,0.000,0.000,0.000,0.001,-0.004,-0.045,0.002,-0.031,-0.719,-0.001,0.000,-0.007,-0.014,-0.005,-1.726,0.004,0.000,-1.760,0.000,0.000,0.000,0.000,0.000,0.000
17.296,0.000,0.000,0.000,0.001,-0.004,-0.045,0.002,-0.031,-0.721,-0.001,0.000,-0.007,-0.014,-0.005,-1.726,0.004,0.000,-1.756,0.000,0.000,0.000,0.000,0.000,0.000
17.323,0.000,0.000,0.000,0.001,-0.004,-0.045,0.002,-0.031,-0.722,-0.001,0.000,-0.006,-0.014,-0.005,-1.726,0.004,0.000,-1.751,0.000,0.000,0.000,0.000,0.000,0.000
17.351,0.000,0.000,0.000,0.001,-0.004,-0.046,0.002,-0.031,-0.723,-0.001,0.000,-0.006,-0.014,-0.005,-1.727,0.004,0.000,-1.753,0.000,0.000,0.000,0.000,0.000,0.000
17.380,0.000,0.000,0.000,0.001,-0.004,-0.046,0.002,-0.031,-0.725,0.000,0.000,-0.006,-0.014,-0.005,-1.727,0.005,0.000,-1.758,0.000,0.000,0.000,0.000,0.000,0.000
17.407,0.000,0.000,0.000,0.001,-0.004,-0.046,0.002,-0.031,-0.725,0.000,0.000,-0.006,-0.014,-0.005,-1.727,0.005,0.000,-1.757,0.000,0.000,0.000,0.000,0.000,0.000
17.435,0.000,0.000,0.000,0.001,-0.005,-0.046,0.002,-0.032,-0.727,0.000,-0.001,-0.005,-0.014,-0.005,-1.727,0.005,0.000,-1.758,0.000,0.000,0.000,0.000,0.000,0.000
17.464,0.000,0.000,0.000,0.001,-0.005,-0.046,0.002,-0.032,-0.728,-0.001,0.000,0.004,-0.014,-0.005,-1.727,0.005,0.000,-1.749,0.000,0.000,0.000,0.000,0.000,0.000
17.490,0.000,0.000,0.000,0.001,-0.005,-0.046,0.002,-0.032,-0.729,-0.001,0.000,-0.004,-0.014,-0.005,-1.727,0.005,0.000,-1.748,0.000,0.000,0.000,0.000,0.000,0.000
17.519,0.000,0.000,0.000,0.001,-0.005,-0.046,0.002,-0.032,-0.731,-0.001,0.000,-0.006,-0.014,-0.005,-1.727,0.005,0.000,-1.750,0.000,0.000,0.000,0.000,0.000,0.000
17.546,0.000,0.000,0.000,0.001,-0.005,-0.046,0.002,-0.032,-0.732,0.000,0.000,-0.004,-0.014,-0.005,-1.727,0.005,0.000,-1.757,0.000,0.000,0.000,0.000,0.000,0.000
17.573,0.000,0.000,0.000,0.001,-0.005,-0.046,0.002,-0.032,-0.733,-0.001,0.000,-0.006,-0.014,-0.005,-1.727,0.005,0.000,-1.759,0.000,0.000,0.000,0.000,0.000,0.000
17.602,0.000,0.000,0.000,0.001,-0.005,-0.047,0.002,-0.032,-0.735,-0.001,-0.001,-0.007,-0.014,-0.005,-1.727,0.005,0.000,-1.759,0.000,0.000,0.000,0.000,0.000,0.000
