time,acc_x,acc_y,acc_z,vel_x,vel_y,vel_z,pos_x,pos_y,pos_z,rad_vel_x,rad_vel_y,rad_vel_z,rad_gyro_x,rad_gyro_y,rad_gyro_z,rad_mag_x,rad_mag_y,rad_mag_z
9.934,-1.858,0.641,-3.109,1.036,-1.685,0.499,5.512,-7.575,1.994,-0.097,-0.830,-0.402,-0.218,0.150,-1.147,-0.131,-0.077,-1.102,2.239,-5.535,2.337,-5.517,2.337,-5.517
9.960,-2.112,0.035,-1.905,1.035,-1.685,0.478,5.533,-7.609,2.004,-0.034,-0.517,-0.272,-0.220,0.145,-1.148,-0.131,-0.087,-1.109,2.239,-5.535,2.337,-5.517,2.337,-5.517
9.987,-1.876,-0.572,-0.396,1.029,-1.685,0.458,5.553,-7.642,2.013,0.272,0.154,0.167,-0.223,0.136,-1.150,-0.144,-0.082,-1.124,2.239,-5.535,2.337,-5.517,2.337,-5.517
10.012,-1.136,-0.628,0.730,1.021,-1.686,0.438,5.575,-7.678,2.022,0.469,0.335,0.380,-0.223,0.132,-1.150,-0.150,-0.080,-1.129,2.239,-5.535,2.337,-5.517,2.337,-5.517
10.038,-0.770,-1.564,3.201,1.003,-1.693,0.416,5.614,-7.743,2.039,0.715,0.557,0.481,-0.222,0.130,-1.150,-0.173,-0.059,-1.123,2.239,-5.535,2.337,-5.517,2.337,-5.517
10.064,-0.875,-1.384,2.920,0.993,-1.701,0.415,5.634,-7.777,2.047,1.095,0.726,0.475,-0.220,0.129,-1.148,-0.195,-0.039,-1.130,2.239,-5.535,2.337,-5.517,2.337,-5.517
10.091,-0.056,0.369,2.604,0.983,-1.709,0.420,5.655,-7.813,2.056,1.880,1.224,0.720,-0.207,0.132,-1.143,-0.227,-0.026,-1.126,2.239,-5.535,2.337,-5.517,2.337,-5.517
10.114,-0.010,0.470,2.346,0.966,-1.720,0.444,5.693,-7.880,2.073,1.928,1.290,0.828,-0.196,0.137,-1.138,-0.264,-0.010,-1.130,2.239,-5.535,2.337,-5.517,2.337,-5.517
10.139,0.725,0.805,0.132,0.960,-1.723,0.460,5.713,-7.916,2.082,1.702,0.677,0.689,-0.182,0.143,-1.132,-0.336,0.010,-1.128,2.239,-5.535,2.337,-5.517,2.337,-5.517
10.165,1.430,1.220,0.036,0.956,-1.724,0.474,5.731,-7.949,2.091,1.141,-0.280,0.407,-0.168,0.149,-1.126,-0.360,0.001,-1.131,2.239,-5.535,2.337,-5.517,2.337,-5.517
10.193,1.520,0.546,0.622,0.956,-1.723,0.488,5.751,-7.985,2.101,-0.755,-1.102,-0.479,-0.139,0.157,-1.115,-0.356,-0.025,-1.116,2.239,-5.535,2.337,-5.517,2.337,-5.517
10.219,0.969,0.522,0.898,0.963,-1.720,0.514,5.789,-8.052,2.121,-1.393,-1.232,-0.746,-0.128,0.156,-1.112,-0.310,-0.071,-1.116,2.239,-5.535,2.337,-5.517,2.337,-5.517
10.250,0.073,-0.172,-1.928,0.969,-1.717,0.527,5.810,-8.090,2.132,-0.970,-1.128,-0.778,-0.120,0.149,-1.111,-0.283,-0.093,-1.117,2.461,-5.983,2.556,-5.966,2.556,-5.966
10.278,0.045,-1.499,0.929,0.978,-1.718,0.541,5.847,-8.155,2.153,-0.545,-0.049,-0.547,-0.119,0.143,-1.112,-0.254,-0.099,-1.129,2.461,-5.983,2.556,-5.966,2.556,-5.966
10.305,0.890,-1.246,0.767,0.982,-1.723,0.550,5.868,-8.192,2.164,-0.307,1.183,0.321,-0.120,0.137,-1.117,-0.232,-0.074,-1.145,2.461,-5.983,2.556,-5.966,2.556,-5.966
10.329,1.300,-1.219,1.033,0.988,-1.730,0.558,5.886,-8.224,2.175,-0.108,0.969,0.363,-0.122,0.138,-1.118,-0.226,-0.052,-1.148,2.461,-5.983,2.556,-5.966,2.556,-5.966
10.356,1.575,0.199,-1.998,1.007,-1.745,0.571,5.926,-8.294,2.197,-0.272,-0.067,-0.042,-0.123,0.139,-1.118,-0.203,-0.036,-1.146,2.461,-5.983,2.556,-5.966,2.556,-5.966
10.382,0.768,0.458,-1.857,1.019,-1.750,0.571,5.947,-8.329,2.209,-0.638,-0.470,-0.508,-0.125,0.140,-1.119,-0.188,-0.049,-1.133,2.461,-5.983,2.556,-5.966,2.556,-5.966
10.412,-0.482,0.404,-2.742,1.031,-1.755,0.566,5.968,-8.366,2.221,-0.744,-1.438,-0.929,-0.133,0.136,-1.125,-0.173,-0.066,-1.128,2.461,-5.983,2.556,-5.966,2.556,-5.966
10.441,-1.167,0.653,-3.364,1.046,-1.760,0.542,6.009,-8.434,2.242,-0.699,-1.543,-0.841,-0.139,0.130,-1.130,-0.161,-0.120,-1.126,2.461,-5.983,2.556,-5.966,2.556,-5.966
10.471,-1.300,0.157,-2.384,1.049,-1.761,0.522,6.030,-8.469,2.253,-0.616,-0.921,-0.342,-0.152,0.114,-1.142,-0.165,-0.142,-1.143,2.461,-5.983,2.556,-5.966,2.556,-5.966
10.501,-0.333,-0.058,-0.890,1.048,-1.762,0.477,6.073,-8.542,2.273,-0.612,-0.768,-0.035,-0.160,0.102,-1.149,-0.143,-0.174,-1.159,2.461,-5.983,2.556,-5.966,2.556,-5.966
10.531,0.730,0.459,-0.073,1.047,-1.763,0.457,6.092,-8.575,2.282,-1.126,-1.079,0.336,-0.176,0.081,-1.159,-0.127,-0.194,-1.173,2.461,-5.983,2.556,-5.966,2.556,-5.966
10.563,1.652,0.731,2.774,1.051,-1.760,0.426,6.134,-8.646,2.300,-1.416,-0.853,0.315,-0.188,0.068,-1.162,-0.068,-0.239,-1.171,2.461,-5.983,2.556,-5.966,2.556,-5.966
10.591,1.175,0.336,3.575,1.058,-1.757,0.423,6.156,-8.681,2.308,-0.839,0.029,-0.243,-0.213,0.044,-1.167,-0.039,-0.247,-1.162,2.461,-5.983,2.556,-5.966,2.556,-5.966
10.618,-0.975,-1.471,3.298,1.071,-1.754,0.438,6.198,-8.751,2.325,-0.087,0.324,-0.508,-0.226,0.034,-1.170,-0.029,-0.227,-1.157,2.461,-5.983,2.556,-5.966,2.556,-5.966
10.646,-1.391,-2.207,1.886,1.074,-1.758,0.453,6.220,-8.786,2.334,0.918,0.303,-0.191,-0.246,0.018,-1.177,-0.043,-0.220,-1.166,2.461,-5.983,2.556,-5.966,2.556,-5.966
10.672,-0.870,-0.950,2.028,1.074,-1.764,0.472,6.242,-8.823,2.344,0.821,0.354,0.276,-0.251,0.012,-1.180,-0.067,-0.204,-1.165,2.461,-5.983,2.556,-5.966,2.556,-5.966
10.699,4.091,-0.089,2.178,1.080,-1.778,0.517,6.284,-8.892,2.363,0.397,0.608,0.919,-0.255,0.008,-1.182,-0.063,-0.191,-1.166,2.461,-5.983,2.556,-5.966,2.556,-5.966
10.725,3.025,-0.459,0.694,1.093,-1.785,0.542,6.306,-8.928,2.374,0.028,0.408,1.146,-0.259,0.005,-1.182,-0.059,-0.184,-1.156,2.461,-5.983,2.556,-5.966,2.556,-5.966
10.752,0.882,-0.896,0.815,1.109,-1.792,0.567,6.329,-8.965,2.386,0.235,-0.017,-0.336,-0.265,0.002,-1.178,-0.048,-0.179,-1.142,2.652,-6.445,2.759,-6.423,2.759,-6.423
10.779,-1.915,-1.640,-0.611,1.133,-1.812,0.610,6.373,-9.036,2.409,0.600,0.385,-0.870,-0.266,0.000,-1.177,-0.077,-0.151,-1.145,2.652,-6.445,2.759,-6.423,2.759,-6.423
10.806,-1.548,-0.386,-3.072,1.138,-1.825,0.625,6.395,-9.072,2.421,0.999,0.541,-0.335,-0.263,0.001,-1.180,-0.098,-0.139,-1.171,2.652,-6.445,2.759,-6.423,2.759,-6.423
10.831,-0.163,0.365,-4.277,1.140,-1.836,0.631,6.418,-9.109,2.433,0.423,0.651,0.119,-0.260,0.003,-1.182,-0.113,-0.141,-1.179,2.652,-6.445,2.759,-6.423,2.759,-6.423
10.859,0.394,-0.951,-0.050,1.147,-1.857,0.627,6.464,-9.182,2.459,-0.448,1.184,0.195,-0.257,0.007,-1.184,-0.105,-0.098,-1.195,2.652,-6.445,2.759,-6.423,2.759,-6.423
10.886,-0.438,-1.322,0.661,1.151,-1.868,0.625,6.487,-9.220,2.471,-0.720,0.853,-0.162,-0.256,0.020,-1.186,-0.087,-0.072,-1.184,2.652,-6.445,2.759,-6.423,2.759,-6.423
10.914,-0.855,-0.502,-0.292,1.153,-1.882,0.623,6.512,-9.261,2.485,-0.182,0.056,-0.224,-0.257,0.027,-1.188,-0.078,-0.048,-1.182,2.652,-6.445,2.759,-6.423,2.759,-6.423
10.940,-1.553,0.734,-3.654,1.150,-1.900,0.612,6.556,-9.333,2.508,0.429,-0.696,-0.143,-0.258,0.034,-1.190,-0.100,-0.064,-1.170,2.652,-6.445,2.759,-6.423,2.759,-6.423
10.967,-1.997,0.768,-3.379,1.144,-1.906,0.597,6.579,-9.371,2.520,0.315,-0.545,0.032,-0.256,0.040,-1.193,-0.113,-0.081,-1.179,2.652,-6.445,2.759,-6.423,2.759,-6.423
10.993,-1.636,0.327,-2.389,1.134,-1.911,0.577,6.603,-9.411,2.533,0.062,-0.309,0.109,-0.255,0.041,-1.194,-0.136,-0.091,-1.171,2.652,-6.445,2.759,-6.423,2.759,-6.423
11.019,0.054,0.450,0.663,1.113,-1.916,0.538,6.647,-9.486,2.555,-0.064,-0.075,0.173,-0.253,0.042,-1.195,-0.137,-0.104,-1.175,2.652,-6.445,2.759,-6.423,2.759,-6.423
11.048,0.504,-0.198,1.301,1.104,-1.918,0.523,6.669,-9.524,2.565,0.073,0.214,-0.010,-0.251,0.043,-1.196,-0.135,-0.101,-1.173,2.652,-6.445,2.759,-6.423,2.759,-6.423
11.076,0.540,-0.077,0.450,1.091,-1.922,0.505,6.713,-9.601,2.586,0.237,0.077,-0.210,-0.250,0.044,-1.196,-0.140,-0.095,-1.181,2.652,-6.445,2.759,-6.423,2.759,-6.423
11.101,0.339,0.786,0.133,1.087,-1.923,0.499,6.735,-9.639,2.596,0.235,-0.177,-0.475,-0.248,0.045,-1.197,-0.145,-0.106,-1.178,2.652,-6.445,2.759,-6.423,2.759,-6.423
11.126,0.225,1.160,0.818,1.084,-1.922,0.494,6.756,-9.678,2.606,-0.748,-0.638,-1.212,-0.246,0.045,-1.203,-0.143,-0.112,-1.185,2.652,-6.445,2.759,-6.423,2.759,-6.423
11.151,-0.601,-0.024,1.214,1.081,-1.920,0.492,6.779,-9.718,2.616,-0.975,-0.693,-1.398,-0.248,0.043,-1.210,-0.136,-0.119,-1.194,2.652,-6.445,2.759,-6.423,2.759,-6.423
11.176,0.338,-1.357,4.252,1.072,-1.921,0.501,6.821,-9.793,2.635,-0.972,-0.398,-1.095,-0.251,0.040,-1.218,-0.103,-0.126,-1.210,2.652,-6.445,2.759,-6.423,2.759,-6.423
11.203,2.376,-1.243,4.982,1.071,-1.925,0.518,6.843,-9.833,2.646,-0.927,0.593,-0.291,-0.256,0.037,-1.227,-0.085,-0.113,-1.231,2.652,-6.445,2.759,-6.423,2.759,-6.423
11.231,3.040,-0.929,3.725,1.075,-1.930,0.541,6.864,-9.870,2.656,0.104,1.026,0.503,-0.269,0.039,-1.243,-0.057,-0.087,-1.248,2.816,-6.918,2.919,-6.897,2.919,-6.897
11.258,0.686,0.922,-1.196,1.095,-1.941,0.592,6.907,-9.947,2.679,0.717,0.134,0.231,-0.272,0.041,-1.246,-0.067,-0.075,-1.250,2.816,-6.918,2.919,-6.897,2.919,-6.897
11.285,-0.182,0.924,-1.265,1.106,-1.943,0.613,6.931,-9.990,2.692,0.253,-0.137,-0.155,-0.276,0.045,-1.254,-0.083,-0.080,-1.240,2.816,-6.918,2.919,-6.897,2.919,-6.897
11.310,-0.186,0.527,-1.120,1.114,-1.943,0.627,6.951,-10.025,2.703,-0.346,-0.303,0.084,-0.277,0.046,-1.257,-0.089,-0.088,-1.246,2.816,-6.918,2.919,-6.897,2.919,-6.897
11.336,0.405,-0.044,-0.620,1.131,-1.941,0.647,6.996,-10.103,2.729,-0.652,-0.304,0.320,-0.279,0.047,-1.260,-0.064,-0.101,-1.241,2.816,-6.918,2.919,-6.897,2.919,-6.897
11.364,0.022,-0.147,-0.244,1.139,-1.940,0.654,7.019,-10.141,2.742,-0.657,-0.077,0.334,-0.283,0.047,-1.262,-0.050,-0.103,-1.232,2.816,-6.918,2.919,-6.897,2.919,-6.897
11.390,-0.339,0.102,-1.023,1.147,-1.939,0.660,7.042,-10.180,2.755,-0.211,0.296,0.343,-0.290,0.047,-1.264,-0.040,-0.101,-1.224,2.816,-6.918,2.919,-6.897,2.919,-6.897
11.418,-1.198,0.711,-4.745,1.155,-1.935,0.655,7.088,-10.258,2.781,0.126,0.184,0.204,-0.295,0.048,-1.263,-0.040,-0.101,-1.203,2.816,-6.918,2.919,-6.897,2.919,-6.897
11.444,-1.291,0.715,-3.999,1.155,-1.931,0.640,7.111,-10.296,2.794,0.031,-0.015,-0.039,-0.298,0.050,-1.263,-0.041,-0.101,-1.195,2.816,-6.918,2.919,-6.897,2.919,-6.897
11.470,-1.270,0.273,0.078,1.152,-1.927,0.623,7.134,-10.335,2.807,-1.638,0.228,-0.946,-0.307,0.051,-1.264,-0.038,-0.102,-1.195,2.816,-6.918,2.919,-6.897,2.919,-6.897
11.496,-0.930,-0.547,-0.513,1.142,-1.921,0.603,7.180,-10.412,2.831,-1.223,0.406,-1.268,-0.315,0.053,-1.267,0.010,-0.083,-1.204,2.816,-6.918,2.919,-6.897,2.919,-6.897
11.522,-1.333,0.895,-0.712,1.134,-1.918,0.595,7.203,-10.450,2.843,0.301,-0.274,-1.210,-0.323,0.055,-1.273,0.003,-0.089,-1.213,2.816,-6.918,2.919,-6.897,2.919,-6.897
11.554,-0.679,0.704,0.088,1.115,-1.910,0.579,7.248,-10.527,2.867,1.471,1.499,-0.038,-0.334,0.059,-1.287,-0.034,-0.082,-1.230,2.816,-6.918,2.919,-6.897,2.919,-6.897
11.581,-0.234,0.279,0.838,1.105,-1.904,0.574,7.270,-10.565,2.878,0.845,0.874,0.001,-0.334,0.064,-1.293,-0.085,-0.037,-1.242,2.816,-6.918,2.919,-6.897,2.919,-6.897
11.609,-0.451,-0.231,1.195,1.095,-1.900,0.570,7.292,-10.603,2.890,0.358,0.056,-0.046,-0.330,0.076,-1.304,-0.095,-0.029,-1.270,2.816,-6.918,2.919,-6.897,2.919,-6.897
11.637,-0.852,-1.747,1.526,1.074,-1.896,0.573,7.335,-10.679,2.912,0.301,0.286,0.088,-0.327,0.082,-1.310,-0.115,-0.017,-1.276,2.816,-6.918,2.919,-6.897,2.919,-6.897
11.664,-1.193,-1.325,0.531,1.063,-1.899,0.577,7.357,-10.717,2.924,0.329,0.483,0.341,-0.324,0.089,-1.314,-0.129,0.001,-1.282,2.816,-6.918,2.919,-6.897,2.919,-6.897
11.690,-0.257,-1.675,0.888,1.050,-1.905,0.583,7.379,-10.757,2.936,-0.553,0.310,1.117,-0.319,0.101,-1.317,-0.133,0.007,-1.280,2.816,-6.918,2.919,-6.897,2.919,-6.897
11.718,4.794,-0.129,2.335,1.039,-1.921,0.603,7.420,-10.831,2.959,-1.253,0.241,1.632,-0.318,0.107,-1.315,-0.083,0.015,-1.279,2.816,-6.918,2.919,-6.897,2.919,-6.897
11.744,4.245,0.610,0.318,1.048,-1.929,0.618,7.441,-10.872,2.972,-1.234,-0.087,1.648,-0.321,0.115,-1.307,-0.029,0.003,-1.259,2.946,-7.400,3.073,-7.373,3.073,-7.373
11.773,2.349,0.330,-1.321,1.062,-1.935,0.629,7.463,-10.910,2.985,-0.626,-0.579,0.026,-0.328,0.121,-1.295,-0.014,-0.009,-1.205,2.946,-7.400,3.073,-7.373,3.073,-7.373
11.800,-0.663,-3.320,0.843,1.093,-1.952,0.647,7.506,-10.988,3.010,-0.538,0.090,-0.518,-0.334,0.123,-1.289,0.020,-0.007,-1.190,2.946,-7.400,3.073,-7.373,3.073,-7.373
11.827,-1.090,-2.515,0.618,1.104,-1.968,0.657,7.527,-11.025,3.022,-0.369,0.100,0.160,-0.346,0.128,-1.279,0.026,0.015,-1.161,2.946,-7.400,3.073,-7.373,3.073,-7.373
11.853,-0.806,-0.596,-0.403,1.112,-1.985,0.665,7.549,-11.065,3.036,-0.375,-0.177,0.547,-0.353,0.130,-1.274,0.033,0.017,-1.154,2.946,-7.400,3.073,-7.373,3.073,-7.373
11.880,-0.907,1.401,-1.063,1.123,-2.014,0.676,7.593,-11.145,3.063,-0.465,-0.387,0.632,-0.360,0.131,-1.269,0.048,0.002,-1.151,2.946,-7.400,3.073,-7.373,3.073,-7.373
11.907,-1.090,1.092,-1.534,1.125,-2.022,0.677,7.616,-11.185,3.076,-0.206,-0.511,0.237,-0.373,0.130,-1.258,0.049,-0.013,-1.121,2.946,-7.400,3.073,-7.373,3.073,-7.373
11.933,-2.085,1.524,-1.839,1.123,-2.027,0.674,7.639,-11.228,3.090,0.159,-0.486,0.147,-0.380,0.128,-1.252,0.053,-0.023,-1.116,2.946,-7.400,3.073,-7.373,3.073,-7.373
11.966,-2.893,1.503,-2.501,1.109,-2.028,0.658,7.683,-11.307,3.116,0.602,0.007,0.150,-0.388,0.124,-1.241,0.014,-0.047,-1.089,2.946,-7.400,3.073,-7.373,3.073,-7.373
11.995,-1.194,0.799,-0.892,1.077,-2.017,0.627,7.727,-11.388,3.142,0.436,0.147,0.337,-0.390,0.122,-1.236,-0.016,-0.051,-1.086,2.946,-7.400,3.073,-7.373,3.073,-7.373
12.024,-0.328,0.854,-0.524,1.059,-2.010,0.610,7.749,-11.430,3.155,0.253,0.092,0.483,-0.391,0.120,-1.231,-0.032,-0.053,-1.074,2.946,-7.400,3.073,-7.373,3.073,-7.373
12.054,0.732,0.034,1.518,1.032,-1.994,0.584,7.790,-11.508,3.178,-0.040,-0.126,0.211,-0.392,0.118,-1.219,-0.033,-0.058,-1.081,2.946,-7.400,3.073,-7.373,3.073,-7.373
12.086,1.041,-0.581,2.621,1.022,-1.987,0.578,7.810,-11.548,3.190,-0.291,-0.050,-0.082,-0.394,0.115,-1.209,-0.028,-0.060,-1.081,2.946,-7.400,3.073,-7.373,3.073,-7.373
12.114,0.137,0.329,1.612,1.009,-1.977,0.580,7.851,-11.627,3.213,0.018,-0.101,-0.119,-0.395,0.114,-1.205,-0.024,-0.064,-1.088,2.946,-7.400,3.073,-7.373,3.073,-7.373
12.143,-0.284,0.088,1.556,1.004,-1.972,0.586,7.871,-11.667,3.225,0.440,-0.060,-0.166,-0.396,0.112,-1.201,-0.039,-0.066,-1.096,2.946,-7.400,3.073,-7.373,3.073,-7.373
12.168,-0.312,0.010,1.667,0.998,-1.968,0.595,7.892,-11.708,3.237,0.550,0.150,-0.309,-0.394,0.110,-1.196,-0.052,-0.065,-1.113,2.946,-7.400,3.073,-7.373,3.073,-7.373
12.192,-0.429,-0.310,0.861,0.993,-1.964,0.605,7.911,-11.746,3.248,0.120,-0.076,-0.241,-0.392,0.109,-1.195,-0.068,-0.059,-1.118,2.946,-7.400,3.073,-7.373,3.073,-7.373
12.219,1.523,-1.483,2.519,0.983,-1.961,0.629,7.951,-11.824,3.273,-0.389,0.293,-0.010,-0.391,0.109,-1.194,-0.055,-0.049,-1.135,2.946,-7.400,3.073,-7.373,3.073,-7.373
12.243,3.217,-1.100,2.428,0.985,-1.964,0.646,7.970,-11.863,3.286,-0.628,0.530,0.275,-0.390,0.109,-1.193,-0.043,-0.039,-1.133,3.130,-7.865,3.284,-7.826,3.284,-7.826
12.270,2.088,0.224,0.568,0.991,-1.967,0.664,7.990,-11.903,3.299,0.183,0.136,0.026,-0.391,0.112,-1.191,-0.025,-0.039,-1.135,3.130,-7.865,3.284,-7.826,3.284,-7.826
12.296,0.221,-0.079,-0.160,1.008,-1.971,0.696,8.030,-11.981,3.326,0.243,0.288,-0.221,-0.391,0.114,-1.189,-0.032,-0.031,-1.131,3.130,-7.865,3.284,-7.826,3.284,-7.826
12.320,0.308,-0.800,0.439,1.017,-1.974,0.709,8.050,-12.021,3.340,0.068,0.688,-0.208,-0.391,0.117,-1.189,-0.034,-0.017,-1.129,3.130,-7.865,3.284,-7.826,3.284,-7.826
12.346,0.292,-0.749,0.496,1.025,-1.978,0.722,8.071,-12.060,3.355,0.199,0.920,0.194,-0.390,0.126,-1.188,-0.032,0.006,-1.117,3.130,-7.865,3.284,-7.826,3.284,-7.826
12.372,-0.001,-0.283,-0.516,1.032,-1.982,0.733,8.091,-12.100,3.369,0.288,0.644,0.254,-0.390,0.132,-1.187,-0.036,0.024,-1.111,3.130,-7.865,3.284,-7.826,3.284,-7.826
12.398,-0.469,0.800,-1.629,1.044,-1.989,0.747,8.134,-12.181,3.400,0.160,0.296,0.082,-0.388,0.139,-1.186,-0.046,0.042,-1.112,3.130,-7.865,3.284,-7.826,3.284,-7.826
12.425,-0.483,0.883,-1.590,1.048,-1.990,0.749,8.155,-12.221,3.414,-0.144,-0.051,-0.083,-0.387,0.146,-1.185,-0.045,0.038,-1.106,3.130,-7.865,3.284,-7.826,3.284,-7.826
12.450,-0.495,1.113,-1.788,1.050,-1.988,0.746,8.176,-12.261,3.429,-0.386,-0.557,-0.122,-0.387,0.155,-1.183,-0.038,0.030,-1.114,3.130,-7.865,3.284,-7.826,3.284,-7.826
12.475,-1.484,1.157,-2.338,1.049,-1.979,0.731,8.217,-12.338,3.458,-0.110,-0.605,-0.285,-0.387,0.158,-1.183,-0.035,0.001,-1.101,3.130,-7.865,3.284,-7.826,3.284,-7.826
12.501,-1.331,0.963,-1.990,1.044,-1.971,0.719,8.238,-12.378,3.473,0.127,-0.403,-0.283,-0.388,0.159,-1.184,-0.048,-0.009,-1.093,3.130,-7.865,3.284,-7.826,3.284,-7.826
12.526,-0.918,0.885,-1.360,1.038,-1.962,0.703,8.259,-12.419,3.488,0.436,0.404,-0.057,-0.388,0.161,-1.186,-0.053,-0.007,-1.108,3.130,-7.865,3.284,-7.826,3.284,-7.826
12.556,-0.584,0.695,-0.167,1.023,-1.943,0.673,8.300,-12.495,3.515,0.529,0.480,-0.064,-0.386,0.162,-1.187,-0.079,0.005,-1.105,3.130,-7.865,3.284,-7.826,3.284,-7.826
12.586,0.080,0.692,0.297,1.016,-1.932,0.659,8.320,-12.534,3.528,0.331,0.470,-0.009,-0.381,0.168,-1.189,-0.092,0.008,-1.127,3.130,-7.865,3.284,-7.826,3.284,-7.826
12.615,0.826,-0.368,2.111,1.006,-1.912,0.643,8.361,-12.611,3.554,0.298,0.740,0.108,-0.378,0.172,-1.190,-0.102,0.029,-1.132,3.130,-7.865,3.284,-7.826,3.284,-7.826
12.646,0.437,-1.194,1.744,1.004,-1.904,0.642,8.382,-12.651,3.567,0.640,0.779,-0.139,-0.370,0.184,-1.191,-0.113,0.048,-1.130,3.130,-7.865,3.284,-7.826,3.284,-7.826
12.675,-0.777,-2.695,1.724,1.001,-1.901,0.652,8.421,-12.725,3.592,0.403,0.292,-0.403,-0.365,0.191,-1.192,-0.133,0.078,-1.138,3.130,-7.865,3.284,-7.826,3.284,-7.826
12.704,-1.587,-2.595,0.829,0.997,-1.908,0.660,8.441,-12.763,3.606,0.167,-0.183,-0.633,-0.359,0.198,-1.195,-0.140,0.095,-1.162,3.130,-7.865,3.284,-7.826,3.284,-7.826
12.733,0.179,-2.443,1.947,0.992,-1.919,0.671,8.461,-12.801,3.619,0.018,-0.419,-0.538,-0.353,0.205,-1.198,-0.140,0.088,-1.168,3.130,-7.865,3.284,-7.826,3.284,-7.826
12.765,5.243,-0.833,3.265,0.996,-1.947,0.704,8.501,-12.881,3.647,-1.333,-0.362,0.612,-0.347,0.214,-1.204,-0.090,0.073,-1.159,3.309,-8.332,3.478,-8.287,3.478,-8.287
12.795,-0.062,-2.360,0.117,1.030,-1.976,0.744,8.541,-12.957,3.675,-0.854,-1.007,-0.276,-0.350,0.215,-1.205,-0.040,0.059,-1.161,3.309,-8.332,3.478,-8.287,3.478,-8.287
12.822,-2.149,-3.333,-0.851,1.045,-1.996,0.762,8.562,-12.997,3.690,0.451,-0.186,-0.971,-0.353,0.215,-1.206,-0.036,0.064,-1.149,3.309,-8.332,3.478,-8.287,3.478,-8.287
12.852,-1.654,-2.768,-0.812,1.055,-2.019,0.776,8.583,-13.037,3.706,0.176,0.404,0.607,-0.356,0.215,-1.210,-0.047,0.072,-1.160,3.309,-8.332,3.478,-8.287,3.478,-8.287
12.881,1.623,0.789,-0.101,1.072,-2.068,0.798,8.626,-13.121,3.738,-0.247,-0.115,0.863,-0.357,0.216,-1.210,-0.040,0.078,-1.170,3.309,-8.332,3.478,-8.287,3.478,-8.287
12.913,0.567,1.065,-0.695,1.082,-2.086,0.807,8.648,-13.162,3.754,-0.057,-0.916,0.255,-0.360,0.215,-1.207,-0.031,0.057,-1.161,3.309,-8.332,3.478,-8.287,3.478,-8.287
12.942,-1.628,1.822,-3.096,1.098,-2.110,0.813,8.690,-13.244,3.786,0.343,-0.823,0.084,-0.361,0.212,-1.204,-0.054,0.015,-1.156,3.309,-8.332,3.478,-8.287,3.478,-8.287
12.972,-1.799,2.510,-3.455,1.100,-2.114,0.805,8.713,-13.289,3.803,0.574,-0.285,0.076,-0.360,0.204,-1.200,-0.067,0.003,-1.151,3.309,-8.332,3.478,-8.287,3.478,-8.287
13.001,-1.139,1.250,-1.859,1.096,-2.109,0.778,8.757,-13.373,3.834,0.446,-0.128,-0.112,-0.358,0.199,-1.198,-0.104,-0.020,-1.154,3.309,-8.332,3.478,-8.287,3.478,-8.287
13.032,-2.168,-0.028,-1.827,1.090,-2.104,0.760,8.778,-13.413,3.849,0.810,0.032,-0.907,-0.352,0.191,-1.197,-0.130,-0.011,-1.173,3.309,-8.332,3.478,-8.287,3.478,-8.287
13.062,-3.793,-0.295,-2.468,1.062,-2.096,0.717,8.821,-13.497,3.879,0.970,0.055,-0.892,-0.347,0.188,-1.199,-0.196,0.011,-1.188,3.309,-8.332,3.478,-8.287,3.478,-8.287
13.092,-2.451,-0.525,-1.116,1.039,-2.094,0.691,8.843,-13.541,3.893,0.445,0.689,-0.097,-0.334,0.183,-1.206,-0.212,0.018,-1.219,3.309,-8.332,3.478,-8.287,3.478,-8.287
13.122,1.113,-1.614,3.226,0.994,-2.096,0.652,8.884,-13.625,3.920,0.153,0.955,0.153,-0.326,0.184,-1.209,-0.225,0.056,-1.240,3.309,-8.332,3.478,-8.287,3.478,-8.287
13.152,1.520,-1.439,3.417,0.979,-2.101,0.645,8.903,-13.667,3.933,0.363,0.329,0.131,-0.314,0.189,-1.214,-0.219,0.072,-1.239,3.309,-8.332,3.478,-8.287,3.478,-8.287
13.181,0.439,0.090,1.075,0.957,-2.114,0.644,8.941,-13.749,3.958,0.516,-0.158,0.043,-0.307,0.192,-1.215,-0.235,0.071,-1.225,3.309,-8.332,3.478,-8.287,3.478,-8.287
13.211,0.904,0.295,-0.112,0.949,-2.119,0.646,8.960,-13.791,3.971,0.149,-0.501,0.215,-0.293,0.195,-1.218,-0.244,0.063,-1.223,3.309,-8.332,3.478,-8.287,3.478,-8.287
13.240,2.722,-0.597,1.865,0.944,-2.126,0.649,8.998,-13.876,3.997,-0.210,-0.495,0.315,-0.285,0.195,-1.218,-0.235,0.035,-1.220,3.482,-8.801,3.650,-8.756,3.650,-8.756
13.272,3.579,-1.728,3.760,0.950,-2.132,0.657,9.017,-13.919,4.010,-0.898,0.340,0.431,-0.279,0.194,-1.217,-0.200,0.030,-1.228,3.482,-8.801,3.650,-8.756,3.650,-8.756
13.301,1.170,-0.529,0.478,0.976,-2.150,0.687,9.055,-14.005,4.037,-0.670,0.222,0.172,-0.278,0.194,-1.215,-0.160,0.039,-1.216,3.482,-8.801,3.650,-8.756,3.650,-8.756
