time,acc_x,acc_y,acc_z,vel_x,vel_y,vel_z,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rotvel_x,rotvel_y,rotvel_z,rotpos_x,rotpos_y,rotpos_z
22.6,0.004,-0.001,0.000,-0.017,-0.009,0.029,-0.236,-0.098,0.852,-0.001,0.000,0.000,-0.009,-0.005,0.012
22.6,0.004,-0.001,0.010,-0.017,-0.009,0.029,-0.236,-0.098,0.852,-0.001,0.000,-0.001,-0.009,-0.005,0.012
22.6,0.004,-0.001,0.000,-0.017,-0.009,0.029,-0.237,-0.098,0.853,-0.001,0.000,-0.001,-0.009,-0.005,0.012
22.7,-0.005,-0.001,0.000,-0.017,-0.009,0.029,-0.237,-0.098,0.853,-0.001,0.000,0.000,-0.009,-0.005,0.012
22.7,-0.005,-0.001,0.010,-0.017,-0.009,0.030,-0.238,-0.098,0.855,-0.001,0.000,-0.001,-0.009,-0.005,0.012
22.7,-0.005,0.009,0.000,-0.017,-0.009,0.030,-0.238,-0.099,0.855,-0.001,0.000,-0.001,-0.009,-0.005,0.012
22.7,0.004,0.008,0.010,-0.017,-0.009,0.030,-0.238,-0.099,0.856,-0.001,0.000,-0.001,-0.009,-0.005,0.012
22.7,0.004,-0.002,0.000,-0.017,-0.008,0.030,-0.239,-0.099,0.856,-0.001,0.000,-0.001,-0.009,-0.005,0.012
22.8,0.014,-0.002,0.020,-0.017,-0.008,0.030,-0.239,-0.099,0.858,-0.001,-0.001,-0.001,-0.009,-0.005,0.012
22.8,0.013,0.007,0.000,-0.017,-0.008,0.030,-0.240,-0.099,0.858,-0.001,-0.001,-0.001,-0.009,-0.005,0.012
22.8,-0.007,0.017,0.000,-0.017,-0.008,0.030,-0.240,-0.100,0.859,-0.001,0.000,0.000,-0.009,-0.005,0.012
22.8,0.003,-0.002,0.000,-0.017,-0.008,0.030,-0.240,-0.100,0.859,-0.001,0.000,0.000,-0.009,-0.005,0.012
22.8,-0.006,-0.002,0.000,-0.017,-0.008,0.030,-0.241,-0.100,0.861,-0.001,0.000,-0.001,-0.009,-0.005,0.012
22.9,0.003,0.008,0.000,-0.017,-0.008,0.030,-0.242,-0.100,0.861,-0.001,0.000,-0.001,-0.009,-0.005,0.012
22.9,0.003,0.007,0.010,-0.017,-0.008,0.030,-0.242,-0.100,0.862,-0.001,0.000,-0.001,-0.009,-0.005,0.012
22.9,0.003,-0.002,0.000,-0.017,-0.008,0.030,-0.242,-0.101,0.862,-0.001,0.000,-0.001,-0.009,-0.005,0.012
22.9,0.003,0.016,0.000,-0.017,-0.008,0.030,-0.243,-0.101,0.864,-0.001,0.000,-0.001,-0.009,-0.005,0.012
22.9,0.002,-0.003,0.000,-0.017,-0.008,0.030,-0.243,-0.101,0.864,-0.001,0.000,-0.001,-0.009,-0.005,0.012
23.0,-0.007,0.007,0.000,-0.017,-0.008,0.030,-0.244,-0.101,0.865,-0.001,0.000,-0.001,-0.009,-0.004,0.012
23.0,0.003,-0.003,0.000,-0.017,-0.008,0.030,-0.244,-0.101,0.866,-0.001,-0.001,0.000,-0.009,-0.004,0.012
23.0,0.003,-0.003,0.000,-0.017,-0.008,0.030,-0.245,-0.102,0.867,-0.001,0.000,0.000,-0.009,-0.004,0.012
23.0,0.013,-0.003,0.000,-0.017,-0.008,0.030,-0.245,-0.102,0.867,0.000,0.000,-0.001,-0.009,-0.004,0.012
23.0,0.002,-0.003,0.000,-0.017,-0.008,0.030,-0.245,-0.102,0.868,-0.001,0.000,0.000,-0.009,-0.004,0.012
23.1,0.002,-0.003,-0.010,-0.017,-0.008,0.030,-0.246,-0.102,0.869,-0.001,0.000,-0.001,-0.009,-0.004,0.012
23.1,0.012,0.007,0.010,-0.017,-0.008,0.030,-0.246,-0.102,0.870,-0.001,-0.001,0.000,-0.009,-0.004,0.012
23.1,0.002,-0.002,0.020,-0.017,-0.008,0.030,-0.247,-0.103,0.870,-0.001,0.000,-0.001,-0.009,-0.004,0.012
23.1,0.002,0.007,0.000,-0.017,-0.008,0.030,-0.247,-0.103,0.871,-0.001,0.000,-0.001,-0.009,-0.004,0.012
23.1,0.002,-0.002,0.000,-0.017,-0.008,0.030,-0.248,-0.103,0.872,-0.001,0.000,0.000,-0.009,-0.004,0.012
23.2,0.002,-0.002,0.010,-0.017,-0.008,0.030,-0.248,-0.103,0.873,-0.001,0.000,-0.001,-0.009,-0.004,0.012
23.2,0.012,-0.002,0.000,-0.017,-0.008,0.030,-0.248,-0.103,0.873,-0.001,0.000,-0.001,-0.009,-0.004,0.012
23.2,-0.007,-0.002,0.000,-0.017,-0.008,0.030,-0.249,-0.104,0.874,-0.001,-0.001,-0.001,-0.009,-0.004,0.012
23.2,-0.007,-0.002,0.000,-0.017,-0.008,0.030,-0.249,-0.104,0.875,0.000,0.000,-0.001,-0.009,-0.004,0.012
23.2,0.003,-0.002,0.010,-0.017,-0.008,0.030,-0.250,-0.104,0.876,-0.001,0.000,-0.001,-0.009,-0.004,0.012
23.3,0.003,0.007,0.010,-0.017,-0.008,0.030,-0.250,-0.104,0.876,-0.001,0.000,-0.001,-0.009,-0.004,0.012
23.3,0.003,0.007,0.000,-0.017,-0.008,0.030,-0.251,-0.104,0.878,-0.001,0.000,-0.001,-0.009,-0.004,0.012
23.3,-0.007,0.007,-0.010,-0.017,-0.008,0.030,-0.251,-0.105,0.878,-0.001,0.000,-0.001,-0.009,-0.004,0.012
23.3,-0.006,-0.003,0.000,-0.017,-0.008,0.030,-0.251,-0.105,0.879,-0.001,0.000,0.000,-0.009,-0.004,0.012
23.3,-0.006,0.006,0.000,-0.017,-0.008,0.031,-0.252,-0.105,0.880,-0.001,0.000,-0.001,-0.009,-0.004,0.012
23.4,0.004,-0.003,0.000,-0.017,-0.008,0.030,-0.252,-0.105,0.881,-0.001,-0.001,-0.001,-0.009,-0.004,0.012
23.4,0.013,-0.004,0.010,-0.017,-0.007,0.031,-0.253,-0.105,0.882,0.000,0.000,-0.001,-0.009,-0.004,0.012
23.4,0.003,-0.003,0.000,-0.017,-0.007,0.031,-0.253,-0.106,0.882,0.000,-0.001,-0.001,-0.009,-0.004,0.012
23.4,0.003,-0.003,-0.020,-0.017,-0.007,0.031,-0.254,-0.106,0.884,-0.001,0.000,-0.001,-0.009,-0.004,0.012
23.4,0.003,-0.003,-0.010,-0.017,-0.007,0.031,-0.254,-0.106,0.884,-0.001,0.000,-0.001,-0.009,-0.004,0.012
23.5,-0.007,-0.003,-0.010,-0.017,-0.008,0.030,-0.255,-0.106,0.885,-0.001,0.000,-0.001,-0.009,-0.004,0.012
23.5,0.002,-0.003,0.000,-0.017,-0.008,0.030,-0.256,-0.107,0.886,-0.001,0.000,-0.001,-0.009,-0.004,0.012
23.5,0.002,-0.002,-0.010,-0.017,-0.008,0.030,-0.256,-0.107,0.887,-0.001,0.000,-0.001,-0.009,-0.004,0.012
23.5,-0.007,0.007,-0.010,-0.017,-0.008,0.030,-0.257,-0.107,0.888,-0.001,0.000,-0.001,-0.009,-0.004,0.012
23.5,0.002,-0.002,-0.020,-0.017,-0.008,0.030,-0.257,-0.107,0.888,-0.001,0.000,-0.001,-0.009,-0.004,0.012
23.6,0.002,-0.002,0.000,-0.017,-0.008,0.030,-0.257,-0.107,0.889,0.000,0.000,-0.001,-0.009,-0.004,0.012
23.6,0.012,-0.002,-0.020,-0.017,-0.008,0.030,-0.258,-0.108,0.890,-0.001,0.000,0.000,-0.009,-0.004,0.012
23.6,0.002,-0.002,0.000,-0.017,-0.008,0.030,-0.258,-0.108,0.891,-0.001,0.000,-0.001,-0.009,-0.004,0.012
23.6,0.002,0.008,-0.020,-0.017,-0.008,0.030,-0.259,-0.108,0.891,-0.001,0.000,-0.001,-0.009,-0.004,0.012
23.6,-0.007,-0.002,-0.010,-0.017,-0.008,0.029,-0.259,-0.108,0.892,-0.001,0.000,0.000,-0.009,-0.004,0.012
23.7,-0.006,-0.002,-0.010,-0.017,-0.008,0.029,-0.260,-0.108,0.893,-0.001,0.000,-0.001,-0.009,-0.004,0.012
23.7,0.004,0.008,-0.020,-0.017,-0.008,0.029,-0.260,-0.109,0.894,-0.001,-0.001,-0.001,-0.009,-0.004,0.012
23.7,0.003,-0.001,-0.020,-0.017,-0.008,0.029,-0.260,-0.109,0.894,-0.001,0.000,0.000,-0.009,-0.004,0.011
23.7,-0.006,0.008,-0.020,-0.017,-0.008,0.029,-0.261,-0.109,0.896,-0.001,0.000,-0.001,-0.009,-0.004,0.011
23.7,0.004,-0.002,-0.020,-0.017,-0.008,0.028,-0.261,-0.109,0.896,0.000,0.000,-0.001,-0.009,-0.004,0.011
23.8,0.012,0.007,0.000,-0.017,-0.008,0.028,-0.262,-0.109,0.897,-0.001,-0.001,-0.001,-0.009,-0.004,0.011
23.8,0.003,-0.003,-0.010,-0.017,-0.008,0.028,-0.262,-0.109,0.897,-0.001,-0.001,-0.001,-0.009,-0.004,0.011
23.8,0.002,0.006,-0.010,-0.017,-0.008,0.028,-0.263,-0.110,0.898,-0.001,0.000,-0.001,-0.009,-0.004,0.011
23.8,0.002,0.006,-0.010,-0.017,-0.008,0.028,-0.263,-0.110,0.899,-0.001,0.000,-0.001,-0.009,-0.004,0.011
23.8,-0.008,-0.004,-0.029,-0.017,-0.008,0.028,-0.263,-0.110,0.899,-0.001,0.000,-0.001,-0.009,-0.004,0.011
23.9,-0.007,-0.004,0.000,-0.017,-0.008,0.027,-0.264,-0.110,0.901,-0.001,0.000,-0.001,-0.009,-0.004,0.011
23.9,-0.007,-0.003,-0.020,-0.017,-0.008,0.027,-0.264,-0.110,0.901,-0.001,0.000,0.000,-0.009,-0.004,0.011
23.9,-0.007,-0.003,-0.010,-0.017,-0.008,0.027,-0.265,-0.111,0.902,-0.001,-0.001,-0.001,-0.009,-0.004,0.011
23.9,0.003,-0.004,0.010,-0.017,-0.008,0.027,-0.265,-0.111,0.903,-0.001,0.000,-0.001,-0.009,-0.004,0.010
23.9,-0.006,0.005,-0.010,-0.017,-0.008,0.027,-0.266,-0.111,0.903,-0.001,-0.001,0.000,-0.009,-0.004,0.010
24.0,0.003,0.005,-0.010,-0.017,-0.008,0.026,-0.266,-0.111,0.904,-0.001,-0.001,-0.001,-0.009,-0.004,0.010
24.0,0.003,0.006,-0.020,-0.017,-0.008,0.026,-0.267,-0.112,0.905,-0.001,0.000,-0.001,-0.009,-0.004,0.010
24.0,0.003,-0.004,-0.020,-0.017,-0.008,0.026,-0.267,-0.112,0.905,-0.001,0.000,0.000,-0.009,-0.004,0.010
24.0,0.003,0.006,-0.020,-0.017,-0.008,0.026,-0.268,-0.112,0.906,-0.001,-0.001,0.000,-0.009,-0.004,0.010
24.0,0.002,-0.003,0.000,-0.017,-0.008,0.026,-0.268,-0.112,0.907,0.000,-0.001,0.000,-0.009,-0.004,0.010
24.1,0.002,-0.003,-0.020,-0.017,-0.008,0.026,-0.269,-0.112,0.907,-0.001,0.000,-0.001,-0.009,-0.004,0.010
24.1,0.012,-0.003,-0.010,-0.017,-0.008,0.026,-0.269,-0.112,0.908,-0.001,0.000,-0.001,-0.009,-0.004,0.010
24.1,0.002,-0.004,-0.020,-0.017,-0.008,0.025,-0.270,-0.113,0.909,-0.001,0.000,-0.001,-0.009,-0.004,0.010
24.1,0.002,-0.003,-0.020,-0.017,-0.008,0.025,-0.270,-0.113,0.909,-0.001,0.000,-0.001,-0.009,-0.004,0.010
24.1,0.002,0.006,-0.010,-0.017,-0.008,0.025,-0.270,-0.113,0.910,-0.001,0.000,-0.001,-0.009,-0.004,0.010
24.2,-0.007,0.006,-0.029,-0.017,-0.008,0.025,-0.271,-0.113,0.910,-0.001,0.000,-0.001,-0.009,-0.004,0.010
24.2,0.011,0.005,-0.020,-0.017,-0.008,0.024,-0.271,-0.114,0.911,-0.001,0.000,-0.001,-0.009,-0.004,0.009
24.2,0.001,-0.004,0.000,-0.017,-0.008,0.024,-0.272,-0.114,0.912,-0.001,0.000,-0.001,-0.009,-0.004,0.009
24.2,-0.008,0.005,0.010,-0.017,-0.008,0.024,-0.272,-0.114,0.912,-0.001,0.000,-0.001,-0.009,-0.004,0.009
24.2,0.002,-0.005,-0.010,-0.017,-0.008,0.024,-0.272,-0.114,0.913,-0.001,0.000,-0.001,-0.009,-0.004,0.009
24.3,-0.007,0.004,-0.010,-0.017,-0.008,0.024,-0.273,-0.114,0.914,-0.001,0.000,-0.001,-0.009,-0.004,0.009
24.3,0.020,-0.005,0.000,-0.017,-0.007,0.024,-0.273,-0.114,0.914,-0.001,-0.001,-0.001,-0.009,-0.004,0.009
24.3,-0.009,-0.005,-0.010,-0.017,-0.008,0.024,-0.274,-0.115,0.915,-0.001,-0.001,-0.001,-0.009,-0.004,0.009
24.3,0.002,-0.004,-0.029,-0.017,-0.008,0.024,-0.274,-0.115,0.916,-0.001,0.000,-0.001,-0.010,-0.004,0.009
24.3,0.010,-0.004,-0.010,-0.017,-0.008,0.023,-0.275,-0.115,0.916,-0.001,0.000,-0.001,-0.010,-0.004,0.009
24.4,0.001,-0.004,-0.010,-0.017,-0.008,0.023,-0.275,-0.115,0.917,-0.001,0.000,-0.001,-0.010,-0.004,0.009
24.4,0.001,0.005,-0.010,-0.017,-0.008,0.023,-0.276,-0.115,0.918,-0.001,0.000,-0.001,-0.010,-0.004,0.009
24.4,0.000,-0.004,-0.010,-0.017,-0.008,0.023,-0.276,-0.116,0.918,-0.001,0.000,-0.001,-0.010,-0.004,0.009
24.4,0.000,-0.004,0.010,-0.017,-0.008,0.023,-0.277,-0.116,0.919,-0.001,0.000,-0.001,-0.010,-0.004,0.009
24.4,0.011,0.006,-0.010,-0.017,-0.008,0.023,-0.277,-0.116,0.919,-0.001,0.000,-0.001,-0.010,-0.004,0.009
24.5,0.001,0.005,-0.010,-0.017,-0.008,0.023,-0.278,-0.116,0.920,-0.001,0.000,-0.001,-0.010,-0.004,0.009
24.5,-0.008,-0.004,-0.010,-0.017,-0.008,0.022,-0.278,-0.116,0.920,-0.001,0.000,-0.001,-0.010,-0.004,0.008
24.5,-0.008,-0.005,-0.010,-0.018,-0.008,0.022,-0.279,-0.117,0.921,-0.001,0.000,-0.001,-0.010,-0.004,0.008
24.5,0.002,-0.004,-0.020,-0.018,-0.008,0.022,-0.279,-0.117,0.922,-0.001,-0.001,-0.001,-0.010,-0.004,0.008
24.5,0.002,0.005,-0.010,-0.018,-0.008,0.022,-0.279,-0.117,0.922,0.000,-0.001,-0.001,-0.010,-0.004,0.008
24.6,0.002,-0.004,-0.020,-0.018,-0.008,0.022,-0.280,-0.117,0.923,-0.001,0.000,-0.001,-0.010,-0.004,0.008
24.6,-0.007,0.005,-0.010,-0.018,-0.008,0.022,-0.280,-0.117,0.923,-0.001,0.000,-0.001,-0.010,-0.004,0.008
24.6,-0.007,-0.004,-0.010,-0.018,-0.008,0.021,-0.281,-0.118,0.924,-0.001,0.000,0.000,-0.010,-0.004,0.008
24.6,0.002,-0.004,-0.010,-0.018,-0.008,0.021,-0.281,-0.118,0.924,-0.001,0.000,-0.001,-0.010,-0.004,0.008
24.6,0.011,-0.004,0.010,-0.018,-0.008,0.021,-0.282,-0.118,0.925,-0.001,0.000,-0.001,-0.010,-0.004,0.008
24.7,0.001,-0.004,0.000,-0.018,-0.008,0.021,-0.282,-0.118,0.926,-0.001,0.000,-0.001,-0.010,-0.004,0.008
24.7,-0.008,0.005,-0.010,-0.018,-0.008,0.021,-0.283,-0.118,0.926,-0.001,0.000,-0.001,-0.010,-0.004,0.008
24.7,0.002,-0.004,0.000,-0.018,-0.008,0.021,-0.283,-0.119,0.926,0.000,0.000,0.000,-0.010,-0.004,0.008
24.7,-0.007,0.006,0.000,-0.018,-0.008,0.021,-0.284,-0.119,0.927,-0.001,0.000,-0.001,-0.010,-0.004,0.008
24.7,-0.007,-0.003,-0.020,-0.018,-0.008,0.021,-0.284,-0.119,0.928,-0.001,0.000,-0.001,-0.010,-0.004,0.008
24.8,-0.007,0.006,-0.010,-0.018,-0.008,0.021,-0.284,-0.119,0.928,-0.001,0.000,-0.001,-0.010,-0.004,0.008
24.8,0.002,-0.003,-0.010,-0.018,-0.008,0.020,-0.285,-0.119,0.929,-0.001,0.000,-0.001,-0.010,-0.004,0.008
24.8,-0.007,-0.003,0.000,-0.018,-0.008,0.020,-0.285,-0.120,0.929,-0.001,0.000,-0.001,-0.010,-0.004,0.008
24.8,0.012,-0.003,0.010,-0.018,-0.008,0.020,-0.286,-0.120,0.930,-0.001,0.000,-0.001,-0.010,-0.005,0.007
24.8,0.002,-0.003,0.000,-0.018,-0.008,0.020,-0.286,-0.120,0.931,-0.001,0.000,-0.001,-0.010,-0.005,0.007
24.9,0.002,0.006,-0.010,-0.018,-0.008,0.020,-0.287,-0.120,0.931,-0.001,0.000,-0.001,-0.010,-0.005,0.007
24.9,0.002,-0.004,0.000,-0.018,-0.008,0.020,-0.287,-0.120,0.931,-0.001,0.000,-0.001,-0.010,-0.005,0.007
24.9,0.011,-0.004,0.000,-0.018,-0.008,0.020,-0.288,-0.121,0.932,-0.001,-0.001,-0.001,-0.010,-0.005,0.007
24.9,0.001,-0.003,-0.010,-0.018,-0.008,0.020,-0.288,-0.121,0.933,0.000,0.000,-0.001,-0.010,-0.005,0.007
24.9,-0.009,0.006,-0.010,-0.018,-0.008,0.020,-0.289,-0.121,0.933,-0.001,0.000,-0.001,-0.010,-0.005,0.007
25.0,-0.008,-0.003,0.000,-0.018,-0.008,0.020,-0.289,-0.121,0.933,-0.001,0.000,0.000,-0.010,-0.005,0.007
25.0,-0.007,-0.003,-0.010,-0.018,-0.008,0.020,-0.290,-0.122,0.934,-0.001,0.000,-0.001,-0.010,-0.005,0.007
25.0,0.012,-0.003,0.000,-0.018,-0.008,0.020,-0.290,-0.122,0.935,-0.001,0.000,-0.001,-0.010,-0.005,0.007
25.0,0.002,-0.003,-0.029,-0.018,-0.008,0.020,-0.290,-0.122,0.935,-0.001,-0.001,0.000,-0.010,-0.005,0.007
25.0,-0.007,0.007,-0.020,-0.018,-0.008,0.019,-0.291,-0.122,0.935,-0.001,0.000,-0.001,-0.010,-0.005,0.007
25.1,0.001,-0.002,-0.010,-0.018,-0.008,0.019,-0.292,-0.122,0.936,-0.001,0.000,0.000,-0.010,-0.005,0.007
25.1,-0.008,-0.002,-0.010,-0.018,-0.008,0.019,-0.292,-0.123,0.936,-0.001,0.000,-0.001,-0.010,-0.005,0.007
25.1,0.002,0.008,-0.010,-0.018,-0.008,0.019,-0.292,-0.123,0.937,-0.001,-0.001,-0.001,-0.010,-0.005,0.007
25.1,0.003,-0.002,0.000,-0.018,-0.008,0.019,-0.293,-0.123,0.938,-0.001,0.000,-0.001,-0.010,-0.005,0.007
25.1,-0.006,0.007,0.000,-0.018,-0.008,0.019,-0.293,-0.123,0.938,-0.001,-0.001,-0.001,-0.010,-0.005,0.007
25.2,0.003,-0.003,0.000,-0.018,-0.008,0.019,-0.294,-0.123,0.938,-0.001,0.000,-0.001,-0.010,-0.005,0.007
25.2,0.003,0.006,-0.020,-0.018,-0.008,0.019,-0.294,-0.124,0.939,-0.001,0.000,0.000,-0.010,-0.005,0.007
25.2,-0.006,-0.003,-0.020,-0.018,-0.008,0.018,-0.295,-0.124,0.939,-0.001,-0.001,-0.001,-0.010,-0.005,0.007
25.2,0.003,-0.003,-0.020,-0.018,-0.008,0.018,-0.295,-0.124,0.940,-0.001,0.000,-0.001,-0.010,-0.005,0.007
25.2,-0.006,-0.003,0.000,-0.018,-0.008,0.018,-0.296,-0.124,0.940,-0.001,-0.001,0.000,-0.010,-0.005,0.007
25.3,0.004,-0.002,-0.020,-0.018,-0.008,0.018,-0.296,-0.124,0.941,-0.001,-0.001,0.000,-0.010,-0.005,0.006
25.3,-0.006,-0.002,-0.010,-0.018,-0.008,0.018,-0.297,-0.125,0.941,-0.001,0.000,0.000,-0.010,-0.005,0.006
25.3,0.003,0.007,0.000,-0.018,-0.008,0.018,-0.297,-0.125,0.942,-0.001,0.000,0.000,-0.010,-0.005,0.006
25.3,-0.006,-0.003,0.000,-0.018,-0.008,0.018,-0.298,-0.125,0.942,-0.001,0.000,0.000,-0.010,-0.005,0.006
25.3,-0.006,-0.003,0.010,-0.018,-0.008,0.018,-0.298,-0.125,0.943,0.000,0.000,0.000,-0.010,-0.005,0.006
25.4,0.013,-0.003,0.010,-0.018,-0.008,0.017,-0.298,-0.125,0.943,-0.001,0.000,-0.001,-0.010,-0.005,0.006
25.4,0.013,-0.003,0.010,-0.018,-0.008,0.017,-0.299,-0.126,0.943,-0.001,-0.001,-0.001,-0.010,-0.005,0.006
25.4,-0.007,0.007,0.000,-0.018,-0.008,0.017,-0.300,-0.126,0.944,0.000,0.000,-0.001,-0.010,-0.005,0.006
25.4,-0.007,-0.002,0.000,-0.018,-0.008,0.017,-0.300,-0.126,0.944,-0.001,0.000,-0.001,-0.010,-0.005,0.006
25.4,0.003,-0.002,0.000,-0.018,-0.008,0.017,-0.300,-0.126,0.945,-0.001,0.000,-0.001,-0.010,-0.005,0.006
25.5,0.013,-0.002,0.000,-0.018,-0.008,0.017,-0.301,-0.127,0.945,-0.001,0.000,-0.001,-0.010,-0.005,0.006
25.5,0.003,-0.002,-0.010,-0.018,-0.008,0.017,-0.301,-0.127,0.946,-0.001,0.000,-0.001,-0.010,-0.005,0.006
25.5,0.003,-0.002,0.000,-0.018,-0.008,0.017,-0.302,-0.127,0.946,-0.001,0.000,-0.001,-0.010,-0.005,0.006
25.5,0.002,-0.002,-0.020,-0.018,-0.008,0.017,-0.302,-0.127,0.947,-0.001,0.000,-0.001,-0.010,-0.005,0.006
25.5,0.002,-0.002,0.000,-0.018,-0.008,0.017,-0.303,-0.127,0.947,-0.001,0.000,0.000,-0.010,-0.005,0.006
25.6,0.002,-0.002,0.000,-0.018,-0.008,0.017,-0.303,-0.128,0.948,-0.001,0.000,-0.001,-0.010,-0.005,0.006
25.6,0.002,-0.001,0.000,-0.018,-0.008,0.017,-0.304,-0.128,0.948,-0.001,0.000,-0.001,-0.010,-0.005,0.006
25.6,-0.007,0.008,0.010,-0.018,-0.008,0.017,-0.304,-0.128,0.949,-0.001,-0.001,-0.001,-0.010,-0.005,0.006
25.6,0.003,-0.002,0.000,-0.018,-0.008,0.017,-0.305,-0.128,0.949,-0.001,0.000,-0.001,-0.010,-0.005,0.006
25.6,-0.006,0.007,0.010,-0.018,-0.008,0.017,-0.305,-0.128,0.949,-0.001,0.000,-0.001,-0.010,-0.005,0.006
25.7,0.003,-0.002,0.010,-0.018,-0.008,0.017,-0.306,-0.129,0.950,-0.001,0.000,-0.001,-0.010,-0.005,0.006
25.7,0.003,-0.002,0.010,-0.018,-0.008,0.017,-0.306,-0.129,0.950,-0.001,0.000,0.000,-0.010,-0.005,0.006
25.7,-0.006,-0.002,0.010,-0.018,-0.008,0.017,-0.307,-0.129,0.951,-0.001,0.000,-0.001,-0.010,-0.005,0.006
25.7,0.003,-0.002,0.000,-0.018,-0.008,0.017,-0.307,-0.129,0.951,-0.001,0.000,0.000,-0.010,-0.005,0.006
25.7,0.013,-0.002,-0.010,-0.018,-0.008,0.017,-0.308,-0.130,0.952,-0.001,0.000,-0.001,-0.010,-0.005,0.006
25.8,0.003,-0.002,0.010,-0.018,-0.008,0.017,-0.308,-0.130,0.952,-0.001,0.000,-0.001,-0.010,-0.005,0.006
25.8,-0.007,0.008,0.010,-0.018,-0.008,0.017,-0.308,-0.130,0.952,-0.001,0.000,-0.001,-0.010,-0.005,0.006
25.8,0.013,0.007,0.010,-0.018,-0.008,0.017,-0.309,-0.130,0.953,-0.001,0.000,-0.001,-0.010,-0.005,0.006
25.8,-0.006,-0.002,0.000,-0.018,-0.008,0.017,-0.309,-0.130,0.953,-0.001,0.000,-0.001,-0.010,-0.005,0.006
25.8,0.004,0.007,0.000,-0.018,-0.008,0.017,-0.310,-0.131,0.954,-0.001,-0.001,0.000,-0.010,-0.005,0.006
25.9,0.013,-0.002,0.010,-0.018,-0.008,0.017,-0.310,-0.131,0.954,-0.001,0.000,-0.001,-0.010,-0.005,0.006
25.9,0.003,0.007,0.000,-0.018,-0.008,0.017,-0.311,-0.131,0.955,-0.001,0.000,-0.001,-0.010,-0.005,0.006
25.9,0.003,0.007,-0.020,-0.018,-0.008,0.017,-0.311,-0.131,0.955,-0.001,0.000,-0.001,-0.010,-0.005,0.006
25.9,0.011,-0.002,-0.020,-0.018,-0.008,0.017,-0.312,-0.131,0.955,-0.001,-0.001,-0.001,-0.010,-0.005,0.006
25.9,0.001,-0.002,0.000,-0.018,-0.008,0.017,-0.312,-0.132,0.956,-0.001,0.000,-0.001,-0.010,-0.005,0.006
26.0,0.001,-0.002,-0.020,-0.018,-0.008,0.017,-0.313,-0.132,0.956,-0.001,0.000,-0.001,-0.010,-0.005,0.006
26.0,-0.008,0.007,-0.010,-0.018,-0.008,0.017,-0.313,-0.132,0.957,-0.001,0.000,-0.001,-0.010,-0.005,0.006
26.0,0.002,0.006,0.000,-0.018,-0.008,0.017,-0.314,-0.132,0.957,-0.001,0.000,-0.001,-0.010,-0.005,0.006
26.0,-0.008,-0.003,0.010,-0.018,-0.008,0.016,-0.314,-0.132,0.958,-0.001,0.000,-0.001,-0.010,-0.005,0.006
26.0,0.002,-0.003,0.000,-0.018,-0.008,0.016,-0.314,-0.133,0.958,0.000,0.000,-0.001,-0.010,-0.005,0.006
26.1,0.002,0.006,0.010,-0.018,-0.008,0.016,-0.315,-0.133,0.958,-0.001,0.000,-0.001,-0.010,-0.005,0.006
26.1,-0.017,-0.003,0.000,-0.018,-0.008,0.016,-0.316,-0.133,0.959,-0.001,0.000,-0.001,-0.010,-0.005,0.006
26.1,0.002,-0.003,0.010,-0.018,-0.008,0.016,-0.316,-0.133,0.959,-0.001,0.000,-0.001,-0.010,-0.005,0.006
26.1,-0.007,-0.003,-0.020,-0.018,-0.008,0.016,-0.316,-0.133,0.960,-0.001,-0.001,-0.001,-0.010,-0.005,0.006
26.1,0.013,-0.002,0.000,-0.018,-0.008,0.016,-0.317,-0.134,0.960,-0.001,0.000,-0.001,-0.010,-0.005,0.006
26.2,0.003,-0.002,0.000,-0.018,-0.008,0.016,-0.317,-0.134,0.961,-0.001,0.000,-0.001,-0.010,-0.005,0.006
26.2,-0.007,-0.002,0.000,-0.018,-0.008,0.016,-0.318,-0.134,0.961,-0.001,0.000,-0.001,-0.010,-0.005,0.006
26.2,0.002,0.007,0.020,-0.018,-0.008,0.016,-0.318,-0.134,0.961,-0.001,0.000,-0.001,-0.010,-0.005,0.006
26.2,0.002,-0.003,0.020,-0.018,-0.008,0.016,-0.319,-0.134,0.962,-0.001,0.000,-0.001,-0.010,-0.005,0.006
26.2,0.001,-0.003,0.000,-0.018,-0.008,0.016,-0.319,-0.135,0.962,-0.001,0.000,-0.001,-0.010,-0.005,0.006
26.3,-0.008,-0.002,0.010,-0.018,-0.008,0.016,-0.320,-0.135,0.963,-0.001,0.000,-0.001,-0.010,-0.005,0.006
26.3,0.002,0.007,0.010,-0.018,-0.008,0.016,-0.320,-0.135,0.963,-0.001,0.000,-0.001,-0.010,-0.005,0.006
26.3,0.002,-0.002,0.000,-0.018,-0.008,0.017,-0.321,-0.135,0.964,-0.001,0.000,0.000,-0.010,-0.005,0.006
26.3,0.002,-0.002,0.010,-0.018,-0.008,0.017,-0.321,-0.136,0.964,-0.001,0.000,-0.001,-0.010,-0.005,0.006
26.3,0.002,-0.002,0.010,-0.018,-0.008,0.017,-0.321,-0.136,0.964,-0.001,0.000,0.000,-0.010,-0.005,0.006
26.4,0.002,-0.002,0.000,-0.018,-0.008,0.017,-0.322,-0.136,0.965,-0.001,-0.001,0.000,-0.010,-0.005,0.006
